sitting,topic,gov,median,upper,lower
5,12,1,-6.350990182793503e-5,0.1906109436576922,-0.19268998167732382
5,13,1,3.0272019383082577e-4,0.19192918018848945,-0.1924522411599904
5,14,1,0.01700594251520772,0.2116575606781657,-0.19167702765392203
5,15,1,0.006846853025504425,0.19832616413723206,-0.19712118544679805
5,16,1,3.949323649482528e-4,0.19234290100052548,-0.1984763327863386
5,17,1,-0.012060638505432784,0.17920722114214407,-0.2092738981962174
5,18,1,-0.004262422188007129,0.19136893143257033,-0.19956327086824358
6,1,1,0.010600302851236205,0.21201238732054856,-0.18921356636741524
6,2,1,0.00993669963108218,0.20019085960036315,-0.19624583600254034
6,3,1,0.007200379717589495,0.20018671141385025,-0.18855152715957724
6,4,1,0.011041567692603033,0.19884770834176463,-0.18595836299846388
6,5,1,0.013295828398460094,0.206062724601012,-0.18779423750905286
6,6,1,0.006679613806900898,0.1997265605296252,-0.18834736760086673
6,7,1,0.006043506851045023,0.19676888479946686,-0.18045064805302147
6,8,1,0.0053645515998724524,0.2083541633663212,-0.19263278581527535
6,9,1,0.006986746344567724,0.1921706173893053,-0.18287658411890953
6,10,1,0.007239690547045041,0.1933075914722057,-0.1874375783401106
6,11,1,0.007832322715097208,0.19595670516783462,-0.1839505353679348
6,12,1,0.004041701095262307,0.20784982100300248,-0.1926100658597392
6,13,1,0.0065870081685645045,0.19200219143034047,-0.180957516621743
6,14,1,-0.001082968798062009,0.1889965826460199,-0.1952580245048254
6,15,1,0.007367577586436289,0.20212409435428183,-0.18881465712029266
6,16,1,0.0011908125852670287,0.19579886845087854,-0.18948664185991865
6,17,1,0.005196939417355967,0.19608022261848576,-0.19485687721819575
6,18,1,0.0068165156272277875,0.2002642668407734,-0.1965968002436101
7,1,1,0.00862880010547138,0.20299944481473542,-0.18688438477293062
7,2,1,0.010876051659478334,0.19332529581599744,-0.18840931209199394
7,3,1,0.010868287645709445,0.20096033113537198,-0.1861768733868166
7,4,1,0.005272553324369142,0.20380503170879455,-0.18506628466070124
7,5,1,0.010002121448159318,0.20832148350889884,-0.18635189632944646
7,6,1,0.007855049126370615,0.20153803826660432,-0.18982202388907768
7,7,1,0.006072215149079477,0.2016527480410003,-0.17968900517226977
7,8,1,0.0065129573927055415,0.20887896136491493,-0.19796633457234
7,9,1,0.004408606236632806,0.20040237267182412,-0.1862870324938801
7,10,1,0.005375132539219597,0.20623816118085034,-0.19168502168850307
7,11,1,0.0030552595839329726,0.20022565057910954,-0.18528943172105664
7,12,1,0.004908910475549096,0.19920686885816133,-0.18335973156178006
7,13,1,0.00939231940781341,0.20279364654462753,-0.18805460548326297
7,14,1,-0.001994692681524482,0.18647650363950075,-0.19652695499614298
7,15,1,0.007130425702460905,0.1954371061144505,-0.18323653280299826
7,16,1,0.008357799144361563,0.20020946977704493,-0.1943974184732468
7,17,1,0.005261630185197111,0.19891651577385724,-0.19147095665844427
7,18,1,0.004470764991209783,0.20077391824097568,-0.19233662557115797
8,1,1,-0.025974942735641313,0.15533410791995103,-0.2068064938044459
8,2,1,0.020405965896621157,0.21001032197585745,-0.15314234137404223
8,3,1,-9.79403111847979e-4,0.17650346386963733,-0.183067947390543
8,4,1,0.015572877317485911,0.19626591209358157,-0.16481643153497585
8,5,1,0.02303374847993147,0.2026463690310863,-0.15528648083408972
8,6,1,0.033438753316251096,0.2114880838298043,-0.1522345492767997
8,7,1,-0.002457416421978885,0.17224770283845237,-0.18759380673362813
8,8,1,-0.04903760489410351,0.1315253087408275,-0.231384227087309
8,9,1,0.06509492670880551,0.24782733106929283,-0.1258526305721989
8,10,1,-0.022050225570251797,0.15721488012339768,-0.20806062834984093
8,11,1,0.057702414374238536,0.23204517734857158,-0.13322828978493312
8,12,1,0.015989622522512785,0.19525642709305882,-0.16423268066600957
8,13,1,-0.038167895857119986,0.1422169307847921,-0.21429451073999367
8,14,1,-0.05402837326000693,0.11746859884554972,-0.22972177398273527
8,15,1,-0.01858004637322641,0.15911089295565806,-0.19585284699008393
8,16,1,-0.010345142442766679,0.1715050867736978,-0.19796663459196517
8,17,1,-0.1810103661891529,-0.021508542923287053,-0.3504822249390878
8,18,1,0.058830618357985066,0.24144120291718585,-0.1304962023509925
9,1,1,-0.03133442971713116,0.15050647802554612,-0.2236817582388199
9,2,1,0.0033244838752543443,0.19005980282080764,-0.18476294619822864
9,3,1,0.0066567465509592295,0.1896727277759555,-0.19096753467581284
9,4,1,-0.06161450903766246,0.11850651372349863,-0.24654973841221978
9,5,1,0.12950347822144478,0.32864239628583797,-0.06554030462361352
9,6,1,0.001128906017188236,0.18982888159594644,-0.19189679369553103
9,7,1,-0.010173904597997302,0.17897504252958119,-0.19649946112070693
9,8,1,-0.04174445865503379,0.1370562819208654,-0.22523682457747962
9,9,1,-0.005737353299753271,0.1824096332899407,-0.1911093292192563
9,10,1,-0.020589265329589518,0.16425554758911493,-0.21031694935320874
9,11,1,0.026182155094388343,0.21687362737159255,-0.16784441654014054
9,12,1,0.007558837650854605,0.19218364529784884,-0.1840156440869039
9,13,1,-0.0032515031622649612,0.18200592694844547,-0.1897828283321628
9,14,1,0.017486760250433664,0.2054058326322431,-0.1707447907307509
9,15,1,-0.012529840908786158,0.17105199611300592,-0.20236864543611227
9,16,1,-0.020100035521136077,0.16649943874837309,-0.20911355305856774
9,17,1,-0.19401422901797435,-0.02706721517915103,-0.36555887488688815
9,18,1,-0.05115479973182037,0.13288664527578944,-0.2339216165863653
10,1,1,-0.03888414246247822,0.1463749329640874,-0.21838301631815138
10,2,1,0.018612529361005097,0.2057093807507363,-0.1699075192894718
10,3,1,0.005241680521751842,0.194513163761973,-0.1780426398576521
10,4,1,-0.03989682957420851,0.13463647542756774,-0.21432638713404673
10,5,1,-0.01515461060483591,0.16999243630279065,-0.19715752931826863
10,6,1,0.021726945910724292,0.203481890485276,-0.16920182897495986
10,7,1,0.010953781974727968,0.20066018235216485,-0.17825759364359242
10,8,1,-0.021355021225094334,0.15782878014904017,-0.20499047551495503
10,9,1,0.0069399444543507376,0.19166881852193582,-0.1770538244334537
10,10,1,-0.0037742476132339095,0.17965117312586001,-0.1821173896352506
10,11,1,0.13657249825038942,0.329251647193241,-0.058312338809024054
10,12,1,0.004822854515272347,0.19091303507209223,-0.17848044333841223
10,13,1,0.016082173095811225,0.19714777269770337,-0.17016441345850777
10,14,1,0.04804019294016175,0.23437593585423144,-0.13841356668485716
10,15,1,-0.010880577778158873,0.16573364691211817,-0.19614706283041963
10,16,1,0.0034536320401396398,0.18525302819834472,-0.18019207605295584
10,17,1,-0.10301639215417314,0.07666691692782757,-0.28370237847388424
10,18,1,-0.030423476269238685,0.155868281708866,-0.21019358825276863
11,1,1,-0.01164056902191618,0.17699858341401517,-0.20847067627338522
11,2,1,0.019205794545019333,0.20690717640926792,-0.17282046625789438
11,3,1,0.001361924165556229,0.19752355906504254,-0.1963960740058486
11,4,1,-0.026764667677759542,0.15860670357186343,-0.20838964802208024
11,5,1,0.028236463236142886,0.2232005735720659,-0.16460475873120928
11,6,1,2.2006351317889125e-4,0.18835617953024894,-0.18362410798397102
11,7,1,-0.003386627931092477,0.18979056200360006,-0.1929236033062097
11,8,1,-0.01894564331571888,0.1703655640222264,-0.20298266837259443
11,9,1,0.016052923032442774,0.20381179994066598,-0.18151723286102392
11,10,1,-0.015414337780841364,0.17287148066573335,-0.20021664440214396
11,11,1,0.022602888311773733,0.21719422609754033,-0.16157161362339542
11,12,1,0.010848531150876403,0.20106617826117829,-0.18675164958167778
11,13,1,0.003081617727939967,0.1951585792876059,-0.18565972522045968
11,14,1,-0.004341364280094996,0.18893436673225647,-0.19536952530259438
11,15,1,-0.0019509595705680047,0.19177101990742665,-0.1939131415489644
11,16,1,-0.007901947400595685,0.18267906775765394,-0.2030808132811927
11,17,1,-0.06811540473627817,0.12220532781104337,-0.25151391901441245
11,18,1,0.01676590597502379,0.20855708702727563,-0.17006129874223358
12,1,1,0.050264151779737906,0.22987413808654208,-0.1318989840461021
12,2,1,-0.02507138207142988,0.14912615705863186,-0.20676375386342985
12,3,1,-0.02280843417277153,0.1561546337278818,-0.20751663809940146
12,4,1,0.07003652142278283,0.25466598323870476,-0.10942419115262382
12,5,1,-0.04815198312766723,0.12724230202181708,-0.2191076917070228
12,6,1,-0.02460663866550069,0.15777431813175136,-0.19796718322156828
12,7,1,-0.02241890698824516,0.15192133266966545,-0.20092954734421575
12,8,1,0.029092654884126445,0.2072014001831968,-0.1511478272650486
12,9,1,-0.02124797103190733,0.15884014974637067,-0.2015074799073177
12,10,1,-0.03110685761643115,0.14671330525891352,-0.20481945632410997
12,11,1,-0.03428131194086079,0.1392619676443258,-0.20371644141853282
12,12,1,-0.011614008644177026,0.1650459993379095,-0.19018767520282787
12,13,1,-0.027449965693650734,0.14977848495022061,-0.20447053693147893
12,14,1,-0.1748637462020145,-0.007193149865925605,-0.34516720200466655
12,15,1,-0.06958889608610655,0.09645888002833837,-0.24635547233617933
12,16,1,-0.039506050702373605,0.1311900033530107,-0.21095907423456015
12,17,1,0.2538677464857318,0.44691949996355096,0.06363689142060552
12,18,1,0.023128003788055636,0.20152996695698955,-0.16019386703824715
13,1,1,-0.023373957743830304,0.1569849990923089,-0.20541299207472788
13,2,1,-0.045376787406753376,0.131841906570266,-0.2233702137107371
13,3,1,-0.036169191931560256,0.14667545548928781,-0.22141737265236341
13,4,1,0.03349634148513708,0.21449839084803363,-0.14479876803116615
13,5,1,-0.08415708609221878,0.09275156482999632,-0.26642748076367617
13,6,1,-0.03167442006402767,0.14362018854043312,-0.21607886686381836
13,7,1,-0.02406767360084799,0.1628124319911846,-0.20855561751801932
13,8,1,-0.004707366111616339,0.18612690583130376,-0.19130007643840444
13,9,1,-0.03669783345145092,0.1418009667828175,-0.21387016254868724
13,10,1,-0.02278559321778013,0.16074573525531857,-0.2040210957843219
13,11,1,-0.1547246441897017,0.02265920274199082,-0.33127229860253576
13,12,1,-0.04382559785420567,0.13965782666101503,-0.2230599036082447
13,13,1,-0.036108266474196404,0.14447028284648836,-0.22282941491021782
13,14,1,-0.1257324196855432,0.04879935805262309,-0.29926926907315676
13,15,1,-0.05072525449330807,0.13848933506706276,-0.2310906815434088
13,16,1,-0.03655475708855129,0.14612984953424638,-0.21976092918549778
13,17,1,0.1742164479113829,0.36756070242174227,-0.0254283351431356
13,18,1,-0.056704929365046404,0.12520119579502265,-0.23782873499315618
14,1,1,-0.03968697792760398,0.13416155699321097,-0.220602687510327
14,2,1,-0.04389282458096891,0.13255000796315566,-0.22331058646972443
14,3,1,-0.027363017274148096,0.14662310271730533,-0.21086706268529798
14,4,1,9.555685576203635e-4,0.1837849964663975,-0.18285059781824328
14,5,1,-0.14822308808907897,0.020460563726132974,-0.32077122291322996
14,6,1,-0.03865137621807332,0.13976062288552438,-0.22226416663886023
14,7,1,-0.013454790780773968,0.17424160330904812,-0.19392746837636696
14,8,1,0.05643688252928297,0.23661521925333379,-0.13088336251409094
14,9,1,-0.04873971052881438,0.12821478974994815,-0.23241509521826428
14,10,1,-0.00958683439732469,0.1718473917199512,-0.19720046036730413
14,11,1,-0.06560989949110385,0.11051185175352556,-0.23533598558215554
14,12,1,-0.040927887245334194,0.14187970953756068,-0.21940154930724065
14,13,1,-0.049461559066135925,0.1313018052489297,-0.22464685643242915
14,14,1,-0.20844398004830628,-0.04355475266646269,-0.37744962375157154
14,15,1,-0.10667334053224038,0.06610093667834206,-0.2781189541686563
14,16,1,-0.04075588263105727,0.1355869869697375,-0.22326646873403738
14,17,1,0.29956180328794996,0.4983388790334742,0.0932008919067357
14,18,1,-0.06286620987337398,0.10696869104406101,-0.23925012457754619
15,1,1,-0.019638463831610206,0.16104999377964102,-0.20260567516402464
15,2,1,-0.002480406167892836,0.179090347647825,-0.18208553882319845
15,3,1,-4.5671677418146484e-5,0.18391691794838266,-0.1911579556862646
15,4,1,-0.015519808217885851,0.16846938315284327,-0.19592717825261743
15,5,1,-0.025311892694478366,0.1499677837721761,-0.21517900631048228
15,6,1,0.00409379693789548,0.1831553962825697,-0.17938400983063488
15,7,1,0.008009726564650668,0.19357392216134486,-0.1831423163178472
15,8,1,-0.014060210968096315,0.17223347907478123,-0.19737806084208684
15,9,1,-0.0018453044539005273,0.17729923082477353,-0.18606806297192238
15,10,1,-0.004517236400713755,0.17964079370516967,-0.19404900533401861
15,11,1,0.05000840236952009,0.24054663272204077,-0.14303057688618198
15,12,1,-0.0030645517390903987,0.18004824291455016,-0.19062898026160732
15,13,1,0.005936502616758703,0.19157235967499792,-0.1778791295517467
15,14,1,-0.03995834354534408,0.13618463509058437,-0.22084447735193424
15,15,1,-0.014153076998123654,0.17269832541802965,-0.198785109584413
15,16,1,0.012528919485797353,0.19469853545586238,-0.18655221353361284
15,17,1,0.07765758044845796,0.26213230623520717,-0.11136171993586702
15,18,1,-0.04502754497949837,0.13418154488534265,-0.22045053883915097
16,1,1,-5.103051094310779e-4,0.19467242948717767,-0.19423172047766407
16,2,1,-0.0023466085914961576,0.19390136003028396,-0.2001106557224469
16,3,1,-0.0013124163236579584,0.1968428470983439,-0.19267328504307094
16,4,1,-0.012381546931186075,0.17906144977606583,-0.2029203128017324
16,5,1,0.004245872472469256,0.19518903138425728,-0.182769369870857
16,6,1,0.0035179089070603506,0.19310702858861792,-0.19543862085741087
16,7,1,-1.977081409989083e-4,0.20030618671886602,-0.19269875995208416
16,8,1,-0.004230449293043739,0.18273679784199592,-0.20529092460079237
16,9,1,-5.05805964631928e-4,0.1957247185082272,-0.19862493412735852
16,10,1,-0.0026578562898076155,0.19184249171431644,-0.19097100121190452
16,11,1,0.020390178486935237,0.21694922638866915,-0.17736935455188424
16,12,1,-5.9433725349093e-4,0.1842336588183578,-0.1937605104749373
16,13,1,0.01650159204157603,0.21349408190257713,-0.17768951135434402
16,14,1,0.023367345963842455,0.22400026680446314,-0.17049429078676875
16,15,1,8.929707771193479e-4,0.19474242295889024,-0.20423759459765453
16,16,1,-6.570353496786335e-4,0.19848968719154797,-0.19409332166340704
16,17,1,-0.0022537142143908007,0.19356376799351652,-0.19545923350081948
16,18,1,-0.005966192484776568,0.18737927100799306,-0.19700338118376676
17,1,1,0.010910799701206075,0.201249036955252,-0.1839331490734288
17,2,1,-0.006636943001154014,0.1816585593562956,-0.19459746405190084
17,3,1,-0.003544052668303002,0.1911512199238385,-0.19646459273177247
17,4,1,-0.011630259356050478,0.1726970235844258,-0.20085554047188786
17,5,1,0.025065255094138622,0.21193458494479595,-0.17932050130182736
17,6,1,-0.001553876621264245,0.18985980162961896,-0.19817977049251648
17,7,1,-0.0032199783865130976,0.18314158620034074,-0.19612791575072394
17,8,1,-0.008411032741842121,0.18474421247249043,-0.19950940850091825
17,9,1,-0.005402308481574969,0.1935450565505689,-0.19739536734460397
17,10,1,5.4247739838547e-4,0.2004919810722935,-0.1875390784183152
17,11,1,0.022687912852188526,0.21994060353593706,-0.17731956500941573
17,12,1,-0.0028183623906195415,0.18753262695616754,-0.19415513701795672
17,13,1,0.01638445938583593,0.21263141262488272,-0.18167822096969294
17,14,1,0.04721148147194629,0.2464070726036524,-0.145420275562624
17,15,1,0.014193782329326249,0.20796076352362944,-0.18324058505778643
17,16,1,-0.0017561441658100335,0.18696096315373584,-0.19863155929833118
17,17,1,-0.02926797178530737,0.165983869087452,-0.2184610096026578
17,18,1,-0.023193968806276243,0.16483013389396142,-0.20322522138832105
18,1,1,-0.012461545330573566,0.163627604988638,-0.18978448338820178
18,2,1,0.06871001209325425,0.2546832834393764,-0.11014539602842345
18,3,1,0.012454680005072764,0.198851227024625,-0.16837946796723124
18,4,1,0.08061148653774766,0.26388719270755723,-0.10445143419272734
18,5,1,0.02029276062484199,0.1937534189174059,-0.15918663348868617
18,6,1,0.015512045547715174,0.19812771844263583,-0.16139988166708905
18,7,1,0.011717048525554677,0.1885095540457368,-0.17125334733840586
18,8,1,-0.00637627447450026,0.17553523257608997,-0.18028314171383214
18,9,1,0.061341621119073805,0.2567851974704618,-0.11617927336368188
18,10,1,-5.666522580388272e-4,0.18053168948903028,-0.17856823849896136
18,11,1,0.11733071214380153,0.2983455117080066,-0.06350905579808873
18,12,1,0.04029737449181615,0.22302570867840915,-0.1362058250052698
18,13,1,-0.012826237801558255,0.16747811350716948,-0.1876689185658039
18,14,1,0.005344129877831526,0.1835419653430586,-0.1755663549701662
18,15,1,-0.00280817293919558,0.17185533834299146,-0.1820709436425933
18,16,1,0.004852434254516716,0.17707300476423132,-0.17691619224882266
18,17,1,-0.05013044668797227,0.12262859443854292,-0.22406168909749088
18,18,1,0.06560392793883357,0.24424715510668948,-0.1204459977100987
19,1,2,0.008735557991402063,0.18934537744620766,-0.17437913638746994
19,2,2,-0.007177380137255239,0.17796328428551308,-0.18452872337166873
19,3,2,-0.011076287768302027,0.1638524616245223,-0.19101034749991297
19,4,2,-0.045264399876652754,0.12235169317271836,-0.21859821721887565
19,5,2,-0.007812795547227712,0.16675243503404646,-0.1878531293149349
19,6,2,-0.008715800612730189,0.17340901890696075,-0.18755383297829342
19,7,2,-0.019517366911325135,0.1611655682874325,-0.1903353307229856
19,8,2,-0.006693171380208376,0.16548351713713852,-0.18469552525717364
19,9,2,-0.011679949597572545,0.1607930059363564,-0.1889181236294401
19,10,2,-0.022179418863216453,0.15315496791222177,-0.20400352711480227
19,11,2,0.09638333991034603,0.2752693627232604,-0.09351905528682722
19,12,2,-0.015715102820973888,0.16265641133636652,-0.19525664248506577
19,13,2,-0.039079677734154133,0.13911809785757712,-0.2146593910251734
19,14,2,5.926316357080068e-4,0.1779856873677774,-0.1756702696259098
19,15,2,0.08098158931795336,0.26898671138844354,-0.10310614206218462
19,16,2,0.007011190483036639,0.19244915568953289,-0.17599886901623804
19,17,2,-0.04098466130487363,0.12524112152128783,-0.22032052418475973
19,18,2,0.10564133904512643,0.2885339845332595,-0.07737574389384999
20,1,2,-0.02642702120535617,0.1601982458628054,-0.21415133713758666
20,2,2,0.013458323156112333,0.20357729070911534,-0.17599992671591194
20,3,2,0.00870555227119647,0.2001947891216831,-0.18710360969035492
20,4,2,-0.030812753407441013,0.1576030868582858,-0.2160717063147835
20,5,2,0.046389090617131624,0.23774559046905847,-0.1504621917825916
20,6,2,0.01709396412427862,0.21146378933324517,-0.17421632671649398
20,7,2,0.007108200133845763,0.19418600006792805,-0.1859099730179928
20,8,2,-0.009728147903541061,0.17547121259164641,-0.20089985842427874
20,9,2,0.012753986248853676,0.20169903888625168,-0.1684537862812081
20,10,2,-0.007380171542717834,0.1860538332230963,-0.19206008207887731
20,11,2,0.044213245063586586,0.2312074574387152,-0.14956334153590925
20,12,2,0.008743208241978093,0.19609041724703902,-0.1757069712790439
20,13,2,-0.01342460365876394,0.17703327452190853,-0.20222325963545298
20,14,2,-0.02351542387487613,0.16680804073812613,-0.20950836199701572
20,15,2,0.06711704461160545,0.2626464714006693,-0.13552083655564826
20,16,2,-0.0031319097269618713,0.1893100593173206,-0.19018857946395595
20,17,2,-0.07769900069968619,0.10276215898126655,-0.2573636316577459
20,18,2,0.005727005683612448,0.1936577087281578,-0.1791850488741613
21,1,3,-0.008167323962153736,0.16924283520013514,-0.18747889519606256
21,2,3,-0.012938298108425436,0.1636946981380379,-0.1978810292579353
21,3,3,-9.627358901308919e-4,0.18091304516370338,-0.18806036400645412
21,4,3,-0.0033951948831907816,0.17641567582372253,-0.19092217570060438
21,5,3,0.029996933028177117,0.21457045495852317,-0.15222900539399983
21,6,3,0.0018174464753116307,0.1895897073887506,-0.18724773253271823
21,7,3,0.005912631975307531,0.19092765074022863,-0.18192510500792944
21,8,3,-0.018879419279998255,0.164310145535434,-0.2006463612936996
21,9,3,-0.0012666697736758922,0.17838304851623515,-0.1864777112685088
21,10,3,0.010272087444666497,0.19426111077749955,-0.17345758631318817
21,11,3,0.0849113318528158,0.27446079056933603,-0.10326433122093008
21,12,3,0.001662965942474337,0.18483260356379852,-0.183922243211132
21,13,3,0.06760616234318595,0.2600023579933059,-0.1221238793304739
21,14,3,0.026005346636990435,0.20769408230386124,-0.16265052108608552
21,15,3,0.044772142014753546,0.22363879640741582,-0.14354826421251266
21,16,3,-0.006170113353705417,0.18629579934463303,-0.19545425496347474
21,17,3,-0.0629355616566732,0.11416912186646186,-0.24143922848239543
21,18,3,0.01641735100007423,0.1965192699768741,-0.1724387376912503
22,1,3,-0.008138136048838222,0.18121044352622112,-0.20192127736843887
22,2,3,-0.026276118997753603,0.16149902835228575,-0.2149610847570166
22,3,3,-0.029726589115961446,0.1628680749229808,-0.22122816798719339
22,4,3,0.0378334017268481,0.22927634591080584,-0.1573823725052741
22,5,3,-0.020740024104898516,0.16379657600673173,-0.21132608081375948
22,6,3,-0.026899224238849842,0.16234712277891813,-0.21074513204992606
22,7,3,-0.030928229567189117,0.15970219797052057,-0.22000613203555064
22,8,3,0.008208079350866683,0.1997113035153702,-0.17946331517292988
22,9,3,0.014832887531143354,0.20441042042805443,-0.180209726710524
22,10,3,-0.029757931854180873,0.1575452236805533,-0.22201299801795935
22,11,3,0.0010031547339339197,0.187137065598675,-0.18841926988737287
22,12,3,-0.032395717754618344,0.15354328943230167,-0.2238879159234058
22,13,3,0.006801524579752194,0.20021996549683285,-0.18787522427665213
22,14,3,-0.016448359588572124,0.17035517681466328,-0.20048491293464987
22,15,3,0.012064403972184666,0.19962149391620324,-0.18129454826544905
22,16,3,-0.019630925813641432,0.1669005641677694,-0.2147998392650921
22,17,3,0.020277580889253827,0.2104513697184945,-0.16448692912785973
22,18,3,0.03088369723462446,0.2243349669383882,-0.15932790800363128
23,1,3,-0.0738910629713626,0.10924072442076786,-0.253967981111976
23,2,3,-0.01322978992223018,0.1709467044815623,-0.19788024960075135
23,3,3,-0.018840886679481493,0.17568543283562407,-0.20356595186049795
23,4,3,-0.035612916662595806,0.14708101662941372,-0.23110683585681369
23,5,3,-0.035703084057936964,0.15372478042605386,-0.22312495740559923
23,6,3,-0.018508283417950314,0.16817491603198165,-0.2141434302161596
23,7,3,-0.010452721099941678,0.18749484501853758,-0.20776375813517445
23,8,3,-0.031143754190062586,0.156034666949834,-0.2231280101087175
23,9,3,-0.045709145118130685,0.1478155041673459,-0.23355093678014235
23,10,3,-0.0329898864483306,0.1545124201016077,-0.22111887509816425
23,11,3,0.046150511525645706,0.23896735763530347,-0.14735090780024504
23,12,3,0.0013383965602150952,0.20193378051740396,-0.1857799920759461
23,13,3,-0.029877904473660177,0.15758021273692463,-0.2251361602335431
23,14,3,-0.06536973293932262,0.12112978585192222,-0.2536159475830083
23,15,3,0.018120247039897494,0.20750562735551373,-0.17160482460891
23,16,3,-0.021889847535644102,0.1761525278086387,-0.20118174260419772
23,17,3,0.004305138908524367,0.1853149545650846,-0.18847789748173072
23,18,3,-0.04724365502759088,0.13994304450457346,-0.23471598167983
24,1,3,-0.01463567987493377,0.17100252210333708,-0.20237307208238547
24,2,3,-0.028707659510777576,0.16091439019102688,-0.21312514662411994
24,3,3,-0.023139217619066718,0.16510841785183566,-0.2110470320520335
24,4,3,0.02163530442843746,0.2119589362128132,-0.15971729859637832
24,5,3,-0.14738717732454285,0.028029595741518826,-0.33060231803085693
24,6,3,-0.016775818224753533,0.17182197129008545,-0.2027515150065433
24,7,3,-0.00814349494659454,0.18012351088212095,-0.19841825604032912
24,8,3,-0.011550937992735641,0.18172549462711274,-0.2069125710317241
24,9,3,-0.014871149699226288,0.16792559029112164,-0.2039908919227116
24,10,3,-0.006225462128570225,0.18495499070667207,-0.19120939746645255
24,11,3,-0.002956002026183492,0.18238714929129296,-0.1852545067437972
24,12,3,-0.02261450660378312,0.15951254948434662,-0.21321890357356
24,13,3,0.05405549393529199,0.24161392713021326,-0.135150279561791
24,14,3,-0.04775561671532515,0.13972120484097364,-0.22928640067601763
24,15,3,-0.0037555738697662294,0.18297814449959723,-0.19188026577043646
24,16,3,-0.019877326025467257,0.16833651355922538,-0.21436981442779807
24,17,3,-0.041831633839082887,0.1397282193280871,-0.22762922116443526
24,18,3,-0.038414075633515905,0.14309309598415584,-0.2320079615607265
25,1,4,-0.018680454822227313,0.17253770730204232,-0.20893299241824276
25,2,4,-0.009642662532914653,0.19026767058109215,-0.2022872085547446
25,3,4,0.004313144010712672,0.2005108463623322,-0.19044618420365667
25,4,4,-0.0013360226872138128,0.19810930440865854,-0.1914519749653499
25,5,4,-0.03191526792624465,0.16635675751103368,-0.2238419942197257
25,6,4,-0.011142981866408143,0.19131508632181551,-0.20663723734243244
25,7,4,-0.005664271590794583,0.19143463380429213,-0.1989732967656146
25,8,4,-0.007087863607842179,0.18938636227137584,-0.20215902678505585
25,9,4,-0.005276929459264693,0.18645692364062016,-0.21171916441570895
25,10,4,-0.0033506964553438254,0.19489406356799893,-0.19672210639484344
25,11,4,0.022722196692887164,0.22030703686263542,-0.1684854386675014
25,12,4,-0.012705082769028209,0.1786167671786855,-0.20226519243921307
25,13,4,-0.018627921726931507,0.1714981956385894,-0.21495580343810342
25,14,4,-0.0173115707653758,0.1733785564203155,-0.2034959172367205
25,15,4,-0.016252783687162663,0.17343573410212398,-0.21017849322897608
25,16,4,-0.007748142060160446,0.18471697386065505,-0.19956437360502188
25,17,4,0.01867796734762821,0.2087554285780292,-0.18138780261602488
25,18,4,0.020186899609242432,0.20878376762718212,-0.1797938867289457
26,1,4,0.0069738218680921865,0.20178644417616226,-0.18431609391411888
26,2,4,-0.010790930522785493,0.17627101176030943,-0.1967945479009154
26,3,4,-0.010130259957306542,0.18761690263512046,-0.1934105523282146
26,4,4,-0.0056055878192338635,0.18288495928757093,-0.20059144214254265
26,5,4,-0.04606415078193912,0.14213271252821744,-0.23240561761871426
26,6,4,-0.005155672550060934,0.18182554811475068,-0.1990728498058499
26,7,4,-0.0028612679367359777,0.1897318897499594,-0.19862758784282744
26,8,4,-0.001338468231994308,0.19508418251418178,-0.19445455239724402
26,9,4,-5.640278082530009e-4,0.19651572591242564,-0.19861956630383404
26,10,4,0.009896648887963766,0.20337089038045883,-0.1841028192091797
26,11,4,-0.027235520020672817,0.16493473479576326,-0.21871007001973847
26,12,4,-0.009269597394303442,0.18136530311759527,-0.20436291586150887
26,13,4,-0.004234384576742432,0.18754600314503667,-0.1993459003505553
26,14,4,0.024558891243738307,0.22036997803306288,-0.17014320262902624
26,15,4,0.007336308671486255,0.19849834084849596,-0.18899615763738128
26,16,4,-0.0030032151541420082,0.19550364101069162,-0.1939109635401162
26,17,4,0.013649008921851103,0.20489286674961774,-0.1791520862588789
26,18,4,-0.014030412111155584,0.1758701515436111,-0.20510094428062367
27,1,4,0.0111678029918937,0.20228835020490524,-0.17295491136334817
27,2,4,-0.015214622940607454,0.17541532388141715,-0.19971506776870673
27,3,4,-0.011086152674319796,0.18833409527984718,-0.20056849911713873
27,4,4,-0.005057616929488227,0.19089756640115138,-0.19924526110501908
27,5,4,0.010896754641693273,0.2098160669408863,-0.18999075529290424
27,6,4,-0.008064542255550325,0.18445777877685082,-0.20089850628771133
27,7,4,-0.003929928693867251,0.18667485580054535,-0.19910165724348888
27,8,4,0.0015124530963383648,0.19694634485262733,-0.1935061777644581
27,9,4,-0.00674491825839664,0.1918301086508674,-0.19748312144902785
27,10,4,-0.005357075613418315,0.18526714366612052,-0.19515209181096027
27,11,4,5.268225281532535e-4,0.2000475275581982,-0.18616847957816246
27,12,4,-0.010233818002284699,0.17722324826631558,-0.20178333889851832
27,13,4,-0.016984436947994765,0.17746538890785413,-0.21943958578083766
27,14,4,0.0238760771192034,0.21354440452180765,-0.17323655311864775
27,15,4,0.01122482681018324,0.20302300956267355,-0.18304059295810268
27,16,4,-0.004457255733439212,0.1828621391570286,-0.1992095414668283
27,17,4,0.017590120639263546,0.21900277814598104,-0.17869943772631383
